# Stream: FlexEEG (EEG) from LAPTOP-HAVIHBPF
# Time range (requested): 1693.887s - 1723.887s
# Buffer range available: 0.0000s - 1778.1768s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
91988.3668586,1704.8844,133,114,1213,8,-35,8,-196,38,0
91988.3695724,1704.8871,50,168,1062,1,-25,-10,-119,64,0
91988.3972597,1704.9148,18,25,1294,15,-15,-15,-71,53,0
91988.3989846,1704.9166,92,-27,1086,25,-24,-20,-51,43,0
91988.4005719,1704.9181,24,-11,1141,-4,9,-22,-24,63,0
91988.4351485,1704.9527,87,0,1179,-32,-5,-19,12,72,0
91988.4369241,1704.9545,102,-58,713,-54,17,-45,-4,74,0
91988.4385142,1704.9561,208,90,738,-34,12,-47,-23,101,0
91988.4404853,1704.9581,362,236,858,-22,-17,-25,-34,116,0
91988.442342,1704.9599,386,102,1039,-37,-13,-21,0,115,0
91988.4439789,1704.9616,469,125,722,-45,-21,7,7,123,0
91988.4462634,1704.9638,427,155,535,-69,-38,13,7,125,0
91988.4485811,1704.9662,311,149,572,-39,-50,5,-6,113,0
91988.4521652,1704.9697,-425,52,304,-29,-31,19,-12,113,0
91988.4758509,1704.9934,-558,-55,449,-6,-20,20,-16,116,0
91988.4776452,1704.9952,-530,-153,565,-6,-43,18,3,100,0
91988.4801271,1704.9977,-325,-98,709,26,-56,50,5,130,0
91988.5095073,1705.0271,28,-39,495,11,-71,52,18,127,0
91988.5128333,1705.0304,219,46,229,14,-27,84,8,134,0
91988.5154331,1705.0330,-165,102,311,-19,-41,94,-14,139,0
91988.5184693,1705.0360,249,44,375,-32,-57,97,-33,188,0
91988.5209872,1705.0386,-318,-24,197,-30,-67,114,-38,195,0
91988.5240314,1705.0416,-486,-39,87,-31,-45,126,-18,189,0
91988.5540337,1705.0716,252,65,233,-69,-7,106,-19,192,0
91988.5559383,1705.0735,309,7,651,-63,-17,59,-22,213,0
91988.558884,1705.0765,334,-98,360,-67,-31,51,-37,196,0
91988.5781557,1705.0957,175,-174,7,-96,-13,53,-35,207,0
91988.5814793,1705.0991,-776,-146,157,-100,23,49,-29,198,0
91988.5842978,1705.1019,-1135,-109,93,-108,27,30,-26,167,0
91988.6349418,1705.1525,-1234,-31,133,-117,23,31,17,162,0
91988.6371558,1705.1547,-1471,50,151,-106,23,25,3,191,0
91988.6392293,1705.1568,-2552,77,131,-75,10,70,7,202,0
91988.6417975,1705.1594,-1167,103,378,-69,33,46,42,233,0
91988.6452295,1705.1628,-672,332,148,-62,17,41,28,231,0
91988.6486398,1705.1662,-757,241,181,-41,19,39,26,221,0
91988.650826,1705.1684,-738,75,334,-58,9,37,2,209,0
91988.652869,1705.1704,-150,-18,424,-39,3,24,9,245,0
91988.6549742,1705.1726,-428,-47,618,-25,36,1,23,239,0
91988.677264,1705.1948,-71,95,730,-37,37,-8,12,250,0
91988.6796106,1705.1972,232,138,973,-16,23,-4,12,262,0
91988.6815586,1705.1991,304,210,716,-4,51,-11,2,276,0
91988.7120899,1705.2297,168,116,902,-15,55,-6,6,299,0
91988.7139517,1705.2315,227,146,755,4,63,17,19,265,0
91988.7158975,1705.2335,152,191,674,11,24,15,-24,215,0
91988.7208906,1705.2385,-482,97,570,37,1,36,-45,203,0
91988.7229335,1705.2405,-147,180,766,51,3,14,-45,225,0
91988.7248531,1705.2424,18,145,473,22,11,-2,-74,221,0
91988.7592909,1705.2769,64,63,626,55,6,0,-75,206,0
91988.7613254,1705.2789,144,35,472,62,-8,-25,-91,180,0
91988.7632738,1705.2809,163,17,329,62,-30,-46,-61,154,0
91988.7658315,1705.2834,186,-5,445,66,-36,-70,-67,163,0
91988.7684404,1705.2860,-137,-37,1050,18,-10,-76,-68,145,0
91988.7706553,1705.2882,-130,-142,1037,10,-24,-85,-42,179,0
91988.7999234,1705.3175,-615,-252,1072,2,-33,-80,-44,175,0
91988.8017155,1705.3193,-1066,-236,1254,1,-48,-55,-32,138,0
91988.8033445,1705.3209,-376,-204,1297,1,-45,-30,-6,114,0
91988.8055179,1705.3231,-330,-83,1277,-6,-32,-1,4,113,0
91988.8073,1705.3249,-405,-63,1004,-10,-34,33,23,75,0
91988.8097719,1705.3273,-130,-100,1026,-38,-44,87,78,25,0
91988.843582,1705.3612,-1,-86,1040,-34,-44,106,92,-2,0
91988.8545679,1705.3721,-276,-66,1327,0,-65,107,83,4,0
91988.8565853,1705.3742,-217,-21,971,-16,-84,116,81,31,0
91988.8810179,1705.3986,-436,-65,855,-12,-86,127,72,39,0
91988.8826401,1705.4002,-265,-162,589,12,-113,119,73,26,0
91988.8842364,1705.4018,-299,-228,412,31,-110,154,60,15,0
91988.8862135,1705.4038,-418,-374,304,41,-77,164,53,19,0
91988.8878815,1705.4055,-546,-501,106,37,-46,123,59,39,0
91988.889702,1705.4073,10,-502,146,28,-35,144,49,82,0
91988.9163799,1705.4340,512,-443,147,28,-18,144,43,88,0
91988.9180637,1705.4356,668,-357,271,-4,-37,136,36,65,0
91988.9197907,1705.4374,556,-284,166,4,-23,135,42,84,0
91988.9216776,1705.4393,649,-273,266,28,-30,153,24,121,0
91988.9239232,1705.4415,598,-362,151,39,-38,176,8,134,0
91988.926225,1705.4438,565,-329,-68,43,-78,138,10,103,0
91988.9512679,1705.4688,492,-304,-206,13,-80,131,18,78,0
91988.9551163,1705.4727,633,-66,-138,36,-46,130,-14,104,0
91988.9582742,1705.4759,594,-10,-281,53,-18,111,-25,124,0
91988.9887479,1705.5063,462,-42,26,34,17,102,-20,115,0
91988.9904471,1705.5080,363,-114,-311,18,24,105,-41,102,0
91988.9924575,1705.5100,546,-125,-635,31,35,116,-32,101,0
91989.0189892,1705.5366,656,-28,-323,43,38,121,-51,86,0
91989.020768,1705.5383,497,-63,-170,21,33,93,-63,64,0
91989.0223849,1705.5400,463,-142,-329,18,44,78,-81,103,0
91989.0244772,1705.5421,124,-80,-367,0,38,101,-71,83,0
91989.0263599,1705.5439,-274,-47,-410,-27,53,84,-47,110,0
91989.0283172,1705.5459,-530,-45,-761,-28,79,29,-51,121,0
91989.0566585,1705.5742,-596,32,-576,-15,87,33,-57,95,0
91989.0585584,1705.5761,-455,-101,-376,-32,123,50,-51,116,0
91989.060463,1705.5780,-508,-201,-389,-16,119,20,-74,88,0
91989.0946265,1705.6122,-316,-135,-342,-22,130,-17,-28,107,0
91989.0975329,1705.6151,-99,33,-30,0,134,-22,-11,157,0
91989.0997204,1705.6173,-12,82,-245,-14,152,-13,10,177,0
91989.1024838,1705.6201,-53,159,-290,-1,115,15,4,134,0
91989.1044397,1705.6220,-239,185,-311,-49,107,-20,9,128,0
91989.1066697,1705.6242,-105,225,-483,-51,114,-34,-14,102,0
91989.1405433,1705.6581,-266,40,-525,-49,122,-31,-9,78,0
91989.143095,1705.6607,-194,-18,-521,-27,135,-74,-6,79,0
91989.1454479,1705.6630,-197,-30,-306,-37,112,-75,-48,82,0
91989.1480089,1705.6656,-7,-23,-194,-39,105,-81,-73,58,0
91989.1500518,1705.6676,-14,-31,-234,-20,122,-84,-84,51,0
91989.1518272,1705.6694,-56,70,-500,-2,129,-89,-90,74,0
91989.1847484,1705.7023,71,121,-162,-10,159,-57,-100,99,0
91989.186501,1705.7041,490,148,-33,-29,146,-18,-112,89,0
91989.188296,1705.7059,667,118,-131,-17,136,6,-103,96,0
91989.1904001,1705.7080,462,-58,-478,-13,103,7,-107,135,0
91989.1923262,1705.7099,493,54,-493,-42,83,-4,-90,129,0
91989.1942496,1705.7118,457,83,-618,-68,73,12,-109,137,0
91989.2209849,1705.7386,463,147,-310,-65,101,14,-106,134,0
91989.2238706,1705.7414,412,146,-164,-54,122,25,-90,145,0
91989.2267845,1705.7444,375,106,-278,-9,87,24,-90,151,0
91989.2517433,1705.7693,437,137,-134,36,81,7,-58,160,0
91989.2534201,1705.7710,412,58,49,43,112,-17,-88,155,0
91989.2550104,1705.7726,282,-64,-278,89,101,-36,-84,192,0
91989.2836803,1705.8013,232,-132,-262,53,76,-43,-72,213,0
91989.2856246,1705.8032,186,-128,-358,-15,99,-28,-54,236,0
91989.2874622,1705.8050,228,-41,-413,-17,87,-22,-42,221,0
91989.3003935,1705.8180,87,-184,-376,-17,58,5,-58,182,0
91989.3028786,1705.8205,13,-234,-476,-8,48,2,-77,107,0
91989.30547,1705.8230,81,-245,-528,4,31,-8,-77,98,0
91989.3326809,1705.8503,124,-123,-343,-8,37,-15,-89,110,0
91989.3356965,1705.8533,166,-1,-350,-26,37,-13,-109,109,0
91989.3385738,1705.8562,217,30,-85,16,86,17,-90,61,0
91989.340583,1705.8582,202,-59,-58,0,104,8,-125,28,0
91989.3424754,1705.8601,-188,36,-115,-9,136,-29,-133,39,0
91989.3443114,1705.8619,-294,142,-112,12,119,-40,-117,27,0
91989.3684815,1705.8861,-226,152,-121,14,69,-25,-112,-5,0
91989.3700781,1705.8877,-26,224,129,22,52,-10,-76,-18,0
91989.3717035,1705.8893,413,181,-235,22,67,-11,-65,23,0
91989.4274821,1705.9451,390,103,-10,28,70,25,-70,1,0
91989.4300888,1705.9477,-1053,60,31,58,57,24,-32,-27,0
91989.4320834,1705.9497,220,154,-172,93,20,16,-17,-46,0
91989.4344304,1705.9520,36,110,10,99,-23,0,-33,-25,0
91989.4448485,1705.9624,-1061,19,220,105,-35,16,-51,4,0
91989.4485969,1705.9662,-1095,-78,-55,122,3,14,-31,16,0
91989.4520207,1705.9696,-1205,-228,-51,135,44,16,-38,30,0
91989.4549899,1705.9726,-1609,-137,112,148,50,28,-27,22,0
91989.4583346,1705.9759,-1056,-108,147,160,22,30,-20,24,0
91989.4659826,1705.9836,-1075,-114,289,141,29,19,-13,-23,0
91989.4680069,1705.9856,-704,-36,337,149,46,14,-21,-32,0
91989.4706409,1705.9882,-594,-34,546,142,58,16,-28,-17,0
91989.4970602,1706.0146,-389,81,934,126,65,38,-46,9,0
91989.4994985,1706.0171,-92,131,966,145,72,25,-85,5,0
91989.5014511,1706.0190,308,-134,487,125,74,17,-115,12,0
91989.5046193,1706.0222,380,-134,130,127,90,15,-94,-10,0
91989.5069582,1706.0245,14,-149,-8,80,61,19,-69,-60,0
91989.5114281,1706.0290,-542,-214,137,108,37,-1,-75,-80,0
91989.5388119,1706.0564,-392,-78,113,122,19,-27,-76,-74,0
91989.5415534,1706.0591,-210,-193,355,135,6,-31,-88,-70,0
91989.5439928,1706.0616,-450,-247,200,99,-11,-17,-71,-74,0
91989.5712572,1706.0888,-206,-250,114,84,22,-3,-78,-39,0
91989.5736212,1706.0912,-355,-220,203,91,28,2,-79,-33,0
91989.5755941,1706.0932,-121,-218,342,86,59,21,-36,-46,0
91989.5779707,1706.0955,250,-236,398,62,69,20,-27,-31,0
91989.5798213,1706.0974,346,-199,474,50,60,10,-7,-47,0
91989.5822203,1706.0998,-93,-71,316,53,11,58,4,-54,0
91989.6096932,1706.1273,-315,-44,410,71,0,67,-29,-19,0
91989.6114966,1706.1291,144,19,419,120,-12,61,-34,-5,0
91989.6138774,1706.1315,19,-28,-208,124,-48,44,-33,36,0
91989.646413,1706.1640,514,62,-289,139,-6,62,-43,75,0
91989.6483282,1706.1659,573,222,-72,100,23,68,-26,55,0
91989.6501677,1706.1677,669,224,-250,60,57,26,-6,37,0
91989.652295,1706.1699,614,207,-453,64,75,49,-21,70,0
91989.6550619,1706.1726,622,195,-312,112,79,63,-4,107,0
91989.6577854,1706.1754,413,107,-388,140,125,36,12,118,0
91989.6815621,1706.1991,11,100,-138,120,134,36,8,116,0
91989.6835265,1706.2011,91,155,43,122,115,7,25,104,0
91989.6862565,1706.2038,278,52,119,127,92,18,27,74,0
91989.7187953,1706.2364,339,-42,338,141,73,15,35,63,0
91989.7279078,1706.2455,342,-99,522,138,66,2,29,116,0
91989.7297168,1706.2473,555,-44,96,104,83,30,21,118,0
91989.7316846,1706.2493,643,-1,146,64,88,40,25,94,0
91989.7343786,1706.2520,513,18,192,74,91,29,26,79,0
91989.7359719,1706.2535,423,13,116,82,63,28,-9,88,0
91989.7561202,1706.2737,460,0,2,88,84,61,-29,103,0
91989.7578713,1706.2754,388,-64,17,92,74,60,-3,106,0
91989.7598213,1706.2774,475,40,238,101,97,67,-8,113,0
91989.7623719,1706.2799,718,94,510,114,114,75,-12,85,0
91989.7647068,1706.2823,549,29,258,110,89,79,-5,97,0
91989.7693236,1706.2869,547,119,153,95,99,81,-4,87,0
91989.7969044,1706.3145,481,131,343,94,80,118,4,81,0
91989.798819,1706.3164,527,48,397,107,56,65,7,90,0
91989.8010778,1706.3187,474,51,225,73,63,48,42,109,0
91989.8317171,1706.3493,247,10,233,41,62,58,49,83,0
91989.8339597,1706.3515,279,-87,418,10,34,27,37,84,0
91989.8359722,1706.3535,188,32,154,-1,-1,16,20,99,0
91989.8387736,1706.3564,158,91,470,42,-4,30,31,98,0
91989.8407598,1706.3583,196,52,86,53,-16,16,19,109,0
91989.842594,1706.3602,358,71,319,82,-3,10,48,135,0
91989.890302,1706.4079,238,-65,146,35,-4,36,55,163,0
91989.8928079,1706.4104,133,-139,155,9,-17,8,46,166,0
91989.8966186,1706.4142,110,-79,265,12,-58,45,61,173,0
91989.8986529,1706.4162,66,-2,857,17,-49,66,76,163,0
91989.9007797,1706.4184,-112,-63,625,-16,-30,61,64,151,0
91989.9028253,1706.4204,46,-5,452,-47,-16,21,59,175,0
91989.9295697,1706.4471,53,46,422,-37,-3,-43,99,152,0
91989.9313742,1706.4490,68,109,416,-10,7,-75,98,154,0
91989.9329241,1706.4505,47,119,577,-2,-19,-49,50,137,0
91989.9351791,1706.4528,-200,-6,298,0,-5,-73,17,146,0
91989.9368868,1706.4545,-55,-133,400,-38,1,-83,-4,147,0
91989.9388105,1706.4564,85,-188,330,-34,-16,-71,-40,186,0
91989.9673395,1706.4849,21,-17,118,-16,-26,-53,-39,199,0
91989.9690708,1706.4866,283,60,393,32,-37,-77,-14,210,0
91989.9710449,1706.4886,393,140,474,24,-42,-82,-4,199,0
91990.000461,1706.5180,-163,206,422,-9,-28,-92,-23,212,0
91990.0030987,1706.5207,-520,75,285,-35,-20,-68,-24,209,0
91990.0054912,1706.5231,-271,-2,42,-53,-40,-57,-1,164,0
91990.0183472,1706.5359,-118,96,-62,-48,-44,-61,-4,135,0
91990.0201996,1706.5378,-220,89,211,-49,-26,-55,-50,122,0
91990.0219893,1706.5396,-419,49,470,-38,-25,-61,-44,91,0
91990.0363154,1706.5539,-749,46,713,-26,-27,-53,-43,78,0
91990.038643,1706.5562,-496,190,739,-5,-30,-56,-7,97,0
91990.0407857,1706.5584,47,234,887,10,-26,-50,32,113,0
91990.0709518,1706.5885,-827,118,1112,2,-12,-22,6,143,0
91990.0727896,1706.5904,-414,169,1249,29,-1,-17,-17,170,0
91990.0744289,1706.5920,-47,161,1247,-9,-11,-8,-10,179,0
91990.0762811,1706.5939,-367,60,965,-51,24,-31,-43,158,0
91990.0785531,1706.5961,121,227,1166,-72,13,-54,-38,139,0
91990.0811187,1706.5987,-151,261,1092,-35,26,-66,-42,129,0
91990.1061531,1706.6237,-303,216,1125,-25,39,-101,-18,101,0
91990.1081056,1706.6257,210,334,1271,-8,1,-125,-64,89,0
91990.1101376,1706.6277,75,337,1407,12,-16,-148,-39,102,0
91990.1406366,1706.6582,-159,190,1337,16,-15,-166,-21,107,0
91990.1426473,1706.6602,-620,70,1180,16,29,-190,-4,106,0
91990.1449133,1706.6625,-246,157,1152,21,3,-182,38,80,0
91990.1493535,1706.6669,7,151,1026,46,-11,-191,49,72,0
91990.1513338,1706.6689,188,197,1004,39,-36,-166,44,111,0
91990.1571885,1706.6748,385,115,1053,38,-54,-178,33,146,0
91990.2070769,1706.7247,144,102,1134,0,-76,-184,51,179,0
91990.20936,1706.7269,326,171,1290,-26,-55,-167,49,174,0
91990.2111858,1706.7288,114,9,1374,-12,-18,-181,40,188,0
91990.2132587,1706.7308,205,-83,895,25,-16,-183,15,213,0
91990.215675,1706.7333,131,-51,1048,21,-11,-173,21,194,0
91990.2181362,1706.7357,191,-81,919,13,7,-142,32,174,0
91990.24261,1706.7602,293,15,1153,8,22,-118,-1,169,0
91990.2450242,1706.7626,-113,-37,1343,20,56,-119,-1,185,0
91990.2470521,1706.7646,-601,-225,1118,38,27,-88,-10,229,0
91990.2502677,1706.7678,-556,-218,1250,35,2,-90,10,197,0
91990.2520006,1706.7696,-297,-120,1186,22,14,-101,17,194,0
91990.253585,1706.7712,-256,-20,1091,40,39,-82,32,200,0
91990.2808448,1706.7984,-396,-110,1118,37,34,-53,37,146,0
91990.2826413,1706.8002,-438,-192,977,29,41,-74,25,138,0
91990.2844934,1706.8021,-468,-154,1299,30,44,-70,11,83,0
91990.3195195,1706.8371,-489,-180,816,23,93,-84,5,86,0
91990.3213985,1706.8390,-385,-39,1026,7,67,-82,-2,53,0
91990.3235827,1706.8412,-416,-44,1087,38,54,-63,-8,55,0
91990.3461411,1706.8637,-543,-51,1535,47,52,-32,-10,53,0
91990.3483062,1706.8659,-527,-63,1391,47,33,-24,22,25,0
91990.3505416,1706.8681,-642,-72,1301,41,62,-4,17,-3,0
91990.3529863,1706.8706,-1242,17,1406,26,100,-16,8,13,0
91990.3550174,1706.8726,-224,47,1414,14,85,-18,5,10,0
91990.3577555,1706.8753,-158,42,1045,-40,75,-26,25,47,0
91990.3883069,1706.9059,86,-20,1127,-39,72,-22,14,70,0
91990.3899591,1706.9075,93,-140,880,-22,67,13,27,97,0
91990.3915645,1706.9091,-228,-189,690,-38,53,30,49,149,0
91990.3936889,1706.9113,39,-239,830,-19,73,8,92,138,0
91990.3955743,1706.9132,306,-188,891,-23,71,-3,113,159,0
91990.397736,1706.9153,436,-155,696,-18,98,20,109,162,0
91990.4273154,1706.9449,246,-209,220,-4,120,28,66,123,0
91990.4292208,1706.9468,227,-199,384,-16,102,37,21,118,0
91990.4310345,1706.9486,90,-330,229,-15,77,71,11,77,0
91990.4589126,1706.9765,54,-351,490,-18,111,98,-19,53,0
91990.4605651,1706.9781,-34,-311,708,-16,148,153,-53,75,0
91990.4626082,1706.9802,86,-227,613,3,137,192,-69,78,0
91990.4650437,1706.9826,155,-219,937,2,130,164,-57,111,0
91990.4676807,1706.9853,193,-119,981,-79,140,166,-65,121,0
91990.4694931,1706.9871,314,-135,923,-122,158,144,-52,136,0
91990.4986235,1707.0162,231,-78,1095,-113,160,122,-67,130,0
91990.5012875,1707.0189,108,-99,1182,-110,123,95,-102,116,0
91990.5036032,1707.0212,194,-85,1413,-87,88,74,-85,151,0
91990.5339149,1707.0515,129,-74,1481,-57,110,88,-67,153,0
91990.5370006,1707.0546,502,-11,1532,-50,80,60,-87,97,0
91990.5389931,1707.0566,794,141,1430,-57,77,41,-69,93,0
91990.5412426,1707.0588,464,44,1389,-31,75,-1,-58,94,0
91990.5446074,1707.0622,470,63,1638,1,49,15,-32,101,0
91990.5480571,1707.0656,555,95,1272,49,15,20,-2,99,0
91990.5822229,1707.0998,510,117,1184,38,-38,-13,4,114,0
91990.5840549,1707.1016,496,144,1425,16,-68,-16,-12,110,0
91990.5857368,1707.1033,466,29,1323,-28,-66,14,1,125,0
91990.6263657,1707.1439,489,118,1698,-66,-35,16,15,158,0
91990.6295521,1707.1471,428,110,1765,-73,-26,-14,9,176,0
91990.6318135,1707.1494,397,-62,1734,-90,14,-3,0,197,0
91990.6339749,1707.1516,369,-95,1578,-59,30,-36,-17,202,0
91990.6357325,1707.1533,285,-152,1043,-54,42,-13,-34,228,0
91990.6374329,1707.1550,25,-333,1137,-51,65,-28,-62,227,0
91990.6394058,1707.1570,-53,-225,1032,-62,77,-36,-113,231,0
91990.6413951,1707.1590,-172,-306,972,-80,68,-53,-142,224,0
91990.6431977,1707.1608,-271,-394,863,-55,63,-20,-136,216,0
91990.6693897,1707.1870,-148,-410,692,-31,80,31,-155,171,0
91990.6711644,1707.1887,-41,-346,492,-24,48,41,-145,126,0
91990.6727323,1707.1903,-80,-374,240,6,51,37,-130,135,0
91990.6746605,1707.1922,-80,-288,436,39,79,58,-83,138,0
91990.676218,1707.1938,11,-161,420,13,93,64,-90,100,0
91990.677902,1707.1955,88,-110,209,-25,56,82,-93,88,0
91990.7078306,1707.2254,193,-60,268,-19,64,84,-64,96,0
91990.7099381,1707.2275,167,-50,144,15,67,102,-33,91,0
91990.7125132,1707.2301,43,44,153,28,52,67,-25,84,0
91990.7407846,1707.2584,238,56,117,3,71,48,-5,24,0
91990.7427066,1707.2603,-90,17,56,13,68,19,-1,-30,0
91990.7446367,1707.2622,-355,-25,266,5,43,-12,4,-25,0
91990.7474439,1707.2650,-535,-238,-63,-16,40,1,-16,-64,0
91990.7494389,1707.2670,-418,-220,-114,-14,18,37,6,-46,0
91990.7512322,1707.2688,-327,-156,104,20,11,3,17,-48,0
91990.7783931,1707.2960,-374,-250,-127,25,18,31,18,-41,0
91990.78016,1707.2977,-163,-235,75,19,32,15,20,-23,0
91990.782039,1707.2996,-451,-307,-259,67,22,4,-11,-34,0
91990.8080795,1707.3257,-424,-123,207,119,19,-19,-29,-50,0
91990.8097938,1707.3274,-308,18,285,120,-1,-19,-37,-45,0
91990.8115106,1707.3291,-313,126,198,99,-8,0,-42,-21,0
91990.8419027,1707.3595,-63,32,-36,84,-2,-16,-47,-32,0
91990.8435303,1707.3611,18,2,-82,86,-22,-35,-38,-42,0
91990.8453012,1707.3629,89,-18,-4,86,-22,-52,-42,-25,0
91990.8475022,1707.3651,-104,-81,-184,53,-48,-50,7,-34,0
91990.8493013,1707.3669,-120,-104,-143,38,-54,-21,23,-45,0
91990.8513321,1707.3689,-231,-66,-172,23,-64,-5,52,-1,0
91990.8795377,1707.3971,-91,-15,-257,52,-99,7,45,3,0
91990.8898401,1707.4074,-397,-37,-303,54,-116,6,28,-16,0
91990.8919861,1707.4096,-247,46,-272,31,-123,8,19,-72,0
91990.9101704,1707.4277,-255,-160,-298,13,-128,20,-7,-58,0
91990.9126934,1707.4303,-44,-41,-347,25,-129,22,9,-21,0
91990.914984,1707.4326,46,45,-225,22,-153,16,42,-66,0
91990.9172528,1707.4348,-182,-54,-422,21,-157,23,43,-53,0
91990.9194486,1707.4370,-157,-39,-195,-10,-162,41,51,-68,0
91990.9216239,1707.4392,-182,-46,-80,-13,-135,41,24,-73,0
91990.9454554,1707.4630,-216,-34,-136,8,-134,31,-7,-97,0
91990.9481081,1707.4657,-159,-69,-499,2,-145,35,27,-129,0
91990.9502931,1707.4679,67,101,-158,6,-131,11,46,-117,0
91990.9792026,1707.4968,-135,165,-130,54,-110,6,59,-94,0
91990.9810976,1707.4987,-285,151,-94,70,-126,10,62,-56,0
91990.9833323,1707.5009,-216,156,-203,37,-150,5,58,-42,0
91991.0135088,1707.5311,-269,65,-428,0,-167,5,42,-11,0
91991.0153402,1707.5329,-508,-33,-236,-21,-129,-12,28,-37,0
91991.0171222,1707.5347,-401,-202,-301,-26,-105,-7,53,-83,0
91991.0191095,1707.5367,-54,-174,-511,-3,-119,-5,54,-94,0
91991.0206462,1707.5382,250,-129,-385,29,-131,-2,34,-72,0
91991.0225368,1707.5401,514,-71,-655,102,-93,1,35,-68,0
91991.0505474,1707.5681,449,-129,-606,82,-113,3,4,-71,0
91991.0524006,1707.5700,603,-118,-305,83,-132,17,13,-113,0
91991.0546807,1707.5723,395,-180,-218,82,-140,38,25,-161,0
91991.1053747,1707.6230,399,-107,-81,77,-122,43,31,-160,0
91991.1073294,1707.6249,-94,-56,358,85,-141,64,24,-119,0
91991.1098667,1707.6274,-211,-1,350,72,-158,75,23,-95,0
91991.1289977,1707.6466,-280,10,146,98,-171,103,24,-122,0
91991.1308054,1707.6484,-252,23,334,116,-160,93,40,-121,0
91991.1327382,1707.6503,-333,-38,282,97,-132,114,22,-117,0
91991.1355006,1707.6531,-321,-146,181,119,-123,108,36,-138,0
91991.1385401,1707.6561,-239,-22,221,147,-123,72,43,-193,0
91991.1418365,1707.6594,-409,-55,294,115,-131,85,46,-181,0
91991.1449884,1707.6626,-229,-55,501,101,-125,74,22,-143,0
91991.1470901,1707.6647,-234,-57,249,57,-82,76,4,-149,0
91991.1496694,1707.6672,-35,23,110,40,-64,73,4,-134,0
91991.1889335,1707.7065,-60,71,354,36,-38,69,15,-157,0
91991.1908703,1707.7084,103,38,411,21,-42,37,0,-129,0
91991.1927976,1707.7104,259,172,269,28,-46,-9,-21,-93,0
91991.1951507,1707.7127,383,274,246,39,-54,-18,-31,-74,0
91991.197334,1707.7149,500,203,437,14,-62,-45,-8,-50,0
91991.1996764,1707.7173,401,129,318,-10,-72,-71,20,-55,0
91991.2180303,1707.7356,427,126,415,-20,-48,-49,42,-51,0
91991.2211056,1707.7387,450,26,398,-33,-14,-27,40,-77,0
91991.2234466,1707.7410,200,-192,145,-43,-36,-45,33,-93,0
91991.2501584,1707.7677,209,-310,201,-16,-94,-52,50,-66,0
91991.2518252,1707.7694,-137,-385,57,-15,-147,-83,58,-43,0
91991.2534584,1707.7710,245,-284,-238,-89,-163,-73,67,-25,0
91991.2554455,1707.7730,60,-123,-80,-94,-160,-59,57,-64,0
91991.257221,1707.7748,232,-103,82,-44,-151,-57,63,-19,0
91991.2592551,1707.7768,93,-83,-124,-39,-162,-82,86,-40,0
91991.2899735,1707.8076,115,-67,199,-30,-131,-101,96,-28,0
91991.2921025,1707.8097,357,-5,-248,-32,-103,-75,116,-74,0
91991.2941032,1707.8117,81,83,-377,-33,-59,-46,97,-103,0
91991.3204259,1707.8380,74,175,-503,-35,-16,-33,85,-147,0
91991.322876,1707.8405,209,119,-534,-46,-12,-19,91,-153,0
91991.3249622,1707.8425,297,144,-421,-63,-6,-1,93,-104,0
91991.327578,1707.8452,222,100,-388,-46,-39,13,85,-85,0
91991.3301299,1707.8477,238,40,-257,-35,-50,78,79,-93,0
91991.3323339,1707.8499,295,89,-29,1,-47,108,60,-121,0
91991.3580587,1707.8756,317,37,-17,1,-76,104,38,-122,0
91991.3599689,1707.8775,347,65,1,18,-92,82,39,-115,0
91991.3620226,1707.8796,-67,119,126,52,-104,92,55,-112,0
91991.3940135,1707.9116,-182,118,238,73,-91,111,80,-108,0
91991.3961244,1707.9137,46,81,495,83,-93,110,79,-125,0
91991.398529,1707.9161,283,123,410,82,-94,102,89,-106,0
91991.4271386,1707.9447,463,219,653,90,-75,106,73,-104,0
91991.4301757,1707.9478,113,222,464,78,-25,107,76,-143,0
91991.4326245,1707.9502,-406,111,327,74,-28,94,38,-154,0
91991.4352876,1707.9529,-258,173,470,106,-44,91,65,-191,0
91991.4369472,1707.9545,-173,255,517,105,-23,114,103,-168,0
91991.4386436,1707.9562,-53,266,535,114,-13,134,103,-160,0
91991.4721908,1707.9898,-125,195,442,89,12,147,89,-141,0
91991.4745289,1707.9921,-320,3,139,55,-26,155,86,-150,0
91991.4764278,1707.9940,-436,87,197,39,-7,159,88,-143,0
91991.4785232,1707.9961,-800,47,40,33,-18,124,63,-118,0
91991.4808571,1707.9984,-284,81,8,-1,-16,156,36,-127,0
91991.4830889,1708.0007,-309,12,88,-12,-21,168,72,-134,0
91991.49989,1708.0175,-329,9,449,18,-12,172,64,-115,0
91991.5019116,1708.0195,-458,-33,259,42,-10,180,8,-116,0
91991.5038015,1708.0214,-379,-34,381,19,8,162,7,-119,0
